,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
178,2023-04-17 08:59:00,  27.53,   7.76,  -0.10, 44992.,   0.00,  0.000,   0.00, 1.2259,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
179,2023-04-17 09:00:00,  27.50,   7.76,  -0.10, 45000.,   0.00,  0.000,   0.00, 1.2255,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
180,2023-04-17 09:01:00,  27.48,   7.76,  -0.10, 44983.,   0.00,  0.000,   0.00, 1.2252,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
181,2023-04-17 09:02:00,  27.44,   7.76,  -0.10, 44980.,   0.00,  0.000,   0.00, 1.2243,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
182,2023-04-17 09:03:00,  27.43,   7.76,  -0.10, 44961.,   0.00,  0.000,   0.00, 1.2242,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
183,2023-04-17 09:04:00,  27.42,   7.76,  -0.10, 44937.,   0.00, -4.540,  -0.22, 1.2320,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
184,2023-04-17 09:05:00,  27.38,   7.76,  -0.10, 44950.,   0.00,  0.000,   0.00, 1.2319,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
185,2023-04-17 09:06:00,  27.37,   7.76,  -0.10, 44946.,   0.00,  0.000,   0.00, 1.2307,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
186,2023-04-17 09:07:00,  27.36,   7.76,  -0.10, 44960.,   0.00,  0.000,   0.00, 1.2303,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
187,2023-04-17 09:08:00,  27.33,   7.76,  -0.10, 44958.,   0.00,  0.000,   0.00, 1.2293,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
188,2023-04-17 09:09:00,  27.32,   7.75,  -0.10, 44921.,   0.00,  0.000,   0.00, 1.2286,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
189,2023-04-17 09:10:00,  27.29,   7.75,  -0.10, 44918.,   0.00,  0.000,   0.00, 1.2277,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
190,2023-04-17 09:11:00,  27.29,   7.76,  -0.10, 44917.,   0.00,  0.000,   0.00, 1.2270,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
191,2023-04-17 09:12:00,  27.26,   7.76,  -0.10, 44979.,   0.00,  0.000,   0.00, 1.2267,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
192,2023-04-17 09:13:00,  27.23,   7.76,  -0.10, 44967.,   0.00,  0.000,   0.00, 1.2259,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
193,2023-04-17 09:14:00,  27.22,   7.76,  -0.10, 44944.,   0.00,  0.000,   0.00, 1.2254,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
194,2023-04-17 09:15:00,  27.19,   7.76,  -0.10, 44930.,   0.00,  0.000,   0.00, 1.2248,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
195,2023-04-17 09:16:00,  27.18,   7.76,  -0.10, 44916.,   0.00,  0.000,   0.00, 1.2245,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
196,2023-04-17 09:17:00,  27.16,   7.76,  -0.10, 44909.,   0.00,  0.000,   0.00, 1.2242,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
197,2023-04-17 09:18:00,  27.15,   7.75,  -0.10, 44916.,   0.00,  0.000,   0.00, 1.2238,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
198,2023-04-17 09:19:00,  27.14,   7.75,  -0.11, 44925.,   0.00,  0.000,   0.00, 1.2232,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
199,2023-04-17 09:20:00,  27.12,   7.76,  -0.11, 44908.,   0.00,  0.000,   0.00, 1.2228,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
200,2023-04-17 09:21:00,  27.09,   7.75,  -0.11, 44896.,   0.00,  0.000,   0.00, 1.2225,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
201,2023-04-17 09:22:00,  27.09,   7.75,  -0.11, 44869.,   0.00,  0.000,   0.00, 1.2223,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
202,2023-04-17 09:23:00,  27.06,   7.75,  -0.11, 44908.,   0.00,  0.000,   0.00, 1.2223,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
203,2023-04-17 09:24:00,  27.05,   7.75,  -0.11, 44917.,   0.00,  0.000,   0.00, 1.2223,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
204,2023-04-17 09:25:00,  27.03,   7.75,  -0.11, 44920.,   0.00,  0.000,   0.00, 1.2221,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
205,2023-04-17 09:26:00,  27.02,   7.75,  -0.11, 44897.,   0.00,  0.000,   0.00, 1.2220,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
206,2023-04-17 09:27:00,  27.00,   7.75,  -0.11, 44884.,   0.00,  0.000,   0.00, 1.2220,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
207,2023-04-17 09:28:00,  26.97,   7.75,  -0.11, 44876.,   0.00,  0.000,   0.00, 1.2219,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
208,2023-04-17 09:29:00,  26.96,   7.75,  -0.11, 44904.,   0.00,  0.000,   0.00, 1.2219,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
209,2023-04-17 09:30:00,  26.95,   7.75,  -0.11, 44891.,   0.00,  0.000,   0.00, 1.2219,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
210,2023-04-17 09:31:00,  26.94,   7.75,  -0.11, 44917.,   0.00,  0.000,   0.00, 1.2219,   2.33,   0.00, 301.32,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
211,2023-04-17 09:32:00,  27.73,   7.74,   0.62, 44857.,  -0.00, 133.03,   6.55, 1.2195,   2.33,   1.98, 731.87,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.05, 2049.9
212,2023-04-17 09:33:00,  27.74,   7.75,   0.65, 44797.,  -0.00, 138.40,   6.81, 1.2196,   2.33,   1.94, 731.87,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 2049.9
213,2023-04-17 09:34:00,  27.73,   7.74,   0.65, 44772.,  -0.00, 137.95,   6.79, 1.2196,   2.33,   2.01, 731.87,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.96, 2049.9
214,2023-04-17 09:35:00,  27.73,   7.74,  -0.12, 44785.,   0.00,  0.000,   0.00, 1.2206,   2.33,   0.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
215,2023-04-17 09:36:00,  27.73,   7.75,   0.29, 44779.,   0.00, 98.897,   4.86, 1.2203,   2.33,   1.31,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.98, 2049.9
216,2023-04-17 09:37:00,  27.72,   7.74,   0.60, 44809.,  -0.00, 144.37,   7.10, 1.2196,   2.33,   1.96,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.54,   0,   1.99, 2049.9
217,2023-04-17 09:38:00,  27.73,   7.75,   0.60, 44798.,  -0.00, 142.38,   7.00, 1.2197,   2.33,   2.01,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.79,   0,   1.97, 2049.9
218,2023-04-17 09:39:00,  27.72,   7.75,   0.61, 44819.,  -0.00, 141.92,   6.98, 1.2197,   2.33,   1.97,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.02,   0,   2.01, 2049.9
219,2023-04-17 09:40:00,  27.73,   7.75,   0.63, 44832.,  -0.00, 143.57,   7.06, 1.2198,   2.33,   1.77,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.27,   0,   2.02, 2049.9
220,2023-04-17 09:41:00,  27.72,   7.74,   0.63, 44827.,  -0.00, 143.11,   7.04, 1.2197,   2.33,   1.97,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.54,   0,   1.97, 2049.9
221,2023-04-17 09:42:00,  27.72,   7.74,   0.63, 44837.,  -0.00, 140.79,   6.93, 1.2197,   2.33,   1.99,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.84,   0,   2.02, 2049.9
222,2023-04-17 09:43:00,  27.71,   7.74,   0.64, 44855.,  -0.00, 139.52,   6.86, 1.2198,   2.33,   2.02,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.18,   0,   2.02, 2049.9
223,2023-04-17 09:44:00,  27.71,   7.74,   0.18, 44853.,   0.00,  0.000,   0.00, 1.2197,   2.33,   0.01,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.40,   0,   0.03, 2049.9
224,2023-04-17 09:45:00,  27.71,   7.74,   0.32, 44840.,  -0.00, 100.67,   4.95, 1.2199,   2.33,   2.01,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.47,   0,   2.03, 2049.9
225,2023-04-17 09:46:00,  27.73,   7.74,   0.59, 44865.,  -0.00, 139.68,   6.87, 1.2198,   2.33,   2.01,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.50,   0,   1.99, 2049.9
226,2023-04-17 09:47:00,  27.71,   7.74,   0.60, 44875.,  -0.00, 139.05,   6.84, 1.2198,   2.33,   2.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.85,   0,   1.99, 2049.9
227,2023-04-17 09:48:00,  27.71,   7.74,   0.60, 44874.,  -0.00, 139.43,   6.86, 1.2199,   2.33,   2.01,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.27,   0,   2.00, 2049.9
228,2023-04-17 09:49:00,  27.69,   7.74,   0.62, 44883.,  -0.00, 138.64,   6.82, 1.2199,   2.33,   1.99,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  29.87,   0,   1.98, 2049.9
229,2023-04-17 09:50:00,  27.68,   7.74,   0.63, 44895.,  -0.00, 138.33,   6.80, 1.2199,   2.33,   1.99,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  22.93,   0,   1.98, 2049.9
230,2023-04-17 09:51:00,  27.68,   7.74,   0.63, 44869.,  -0.00, 138.08,   6.79, 1.2199,   2.33,   2.00,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  12.36,   0,   2.02, 2049.9
231,2023-04-17 09:52:00,  27.68,   7.27,   0.63, 414.60,  -0.00, 136.97,   6.74, 1.2202,   2.33,   1.80,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.32,   0,   2.03, 2049.9
232,2023-04-17 09:53:00,  27.03,   6.34,   0.08, 454.00,  -0.00,  0.000,   0.00, .01206,   2.33,   0.03,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0.86,   0,   0.00,   0.00
233,2023-04-17 09:54:00,  26.88,   6.12,   0.07, 489.60,  -0.00,  0.000,   0.00, .00292,   2.33,   0.03,   0.00,   7.64,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   1,   0,   0,   0,   1,  -0.18,   0,   0.03,   0.00
234,2023-04-17 09:55:00,  26.68,   6.35,   0.06, 529.45,   0.00,  0.000,   0.00, .00155,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   2.59,   0,   0.03,   0.00
235,2023-04-17 09:56:00,  26.58,   6.39,   0.05, 545.35,   0.00,  0.000,   0.00, .00140,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   3.63,   0,   0.03,   0.00
236,2023-04-17 09:57:00,  26.47,   6.39,   0.05, 552.10,   0.00,  0.000,   0.00, .00131,   2.33,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   4.06,   0,   0.03,   0.00
237,2023-04-17 09:58:00,  26.38,   6.41,   0.05, 557.26,   0.00,  0.000,   0.00, .00135,   2.33,   0.01,   0.00,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   2.36,   0,   0.00,   0.00
238,2023-04-17 09:59:00,  24.76,   6.42,   0.05, 523.38,   0.01,  0.000,   0.00, .00139,   2.33,   0.00,   0.00,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   7.07,   0,   0.00,  95.54
239,2023-04-17 10:00:00,  23.63,   2.73,   1.00, 11134.,   0.01, 94.450,   5.45, 1.0397,   2.33,   1.99, 335.14,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  24.23,   0,   1.98, 269.70
240,2023-04-17 10:01:00,  23.48,   2.60,   1.06, 26076.,   0.01, 97.860,   5.58, 1.0528,   2.33,   1.97, 362.49,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.22,   0,   1.96, 477.55
241,2023-04-17 10:02:00,  23.40,   2.60,   0.64, 33173.,   0.00, 130.78,   7.41, 1.0591,   2.33,   1.95, 381.52,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.49,   0,   2.08, 670.06
242,2023-04-17 10:03:00,  23.91,   2.51,   0.58, 42053.,   0.00, 132.36,   7.32, 1.0854,   2.33,   1.98, 384.03,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.70,   0,   2.01, 720.06
243,2023-04-17 10:04:00,  24.24,   2.47,   0.59, 47252.,   0.00, 132.32,   7.21, 1.1008,   2.33,   2.00, 390.07,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.10,   0,   2.06, 770.03
244,2023-04-17 10:05:00,  24.50,   2.44,   0.60, 50929.,   0.00, 132.48,   7.14, 1.1137,   2.33,   1.96, 396.11,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.51,   0,   2.02, 820.04
245,2023-04-17 10:06:00,  24.72,   2.42,   0.61, 52712.,   0.00, 134.05,   7.15, 1.1246,   2.33,   2.01, 404.39,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.92,   0,   1.95, 870.08
246,2023-04-17 10:07:00,  24.87,   2.40,   0.63, 53910.,   0.00, 135.62,   7.18, 1.1326,   2.33,   1.84, 416.16,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.29,   0,   2.01, 920.08
247,2023-04-17 10:08:00,  25.01,   2.39,   0.64, 54476.,   0.00, 137.18,   7.21, 1.1421,   2.33,   2.02, 428.35,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.72,   0,   2.03, 970.06
248,2023-04-17 10:09:00,  25.15,   2.37,   0.65, 54685.,   0.00, 137.19,   7.16, 1.1496,   2.33,   2.05, 440.42,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.14,   0,   2.04, 1020.1
249,2023-04-17 10:10:00,  25.25,   2.36,   0.66, 54701.,   0.00, 136.77,   7.10, 1.1551,   2.33,   2.04, 452.73,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.58,   0,   1.99, 1070.1
250,2023-04-17 10:11:00,  25.33,   2.35,   0.66, 54522.,   0.00, 136.40,   7.05, 1.1603,   2.33,   2.01, 464.53,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.97,   0,   2.02, 1120.0
251,2023-04-17 10:12:00,  25.44,   2.35,   0.67, 54316.,   0.00, 137.55,   7.08, 1.1662,   2.33,   2.03, 476.42,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.32,   0,   2.00, 1170.0
252,2023-04-17 10:13:00,  25.53,   2.34,   0.68, 53938.,   0.00, 139.43,   7.14, 1.1718,   2.33,   1.99, 488.54,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.77,   0,   1.99, 1220.1
253,2023-04-17 10:14:00,  25.61,   2.33,   0.68, 53451.,   0.00, 137.61,   7.02, 1.1764,   2.33,   2.00, 500.60,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.16,   0,   2.02, 1270.0
254,2023-04-17 10:15:00,  25.68,   2.32,   0.69, 52871.,   0.00, 137.40,   6.98, 1.1814,   2.33,   2.00, 512.84,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.60,   0,   2.00, 1320.1
255,2023-04-17 10:16:00,  25.76,   2.31,   0.70, 52267.,   0.00, 139.65,   7.05, 1.1877,   2.33,   1.94, 524.41,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.92,   0,   1.97, 1370.0
256,2023-04-17 10:17:00,  25.82,   2.30,   0.71, 51617.,   0.00, 139.40,   7.02, 1.1913,   2.33,   2.01, 536.44,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.35,   0,   1.90, 1420.1
257,2023-04-17 10:18:00,  25.88,   2.29,   0.71, 50953.,   0.00, 139.06,   6.98, 1.1958,   2.33,   1.98, 548.52,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.75,   0,   1.96, 1470.1
258,2023-04-17 10:19:00,  25.92,   2.29,   0.72, 50327.,   0.00, 139.69,   6.99, 1.1993,   2.33,   2.04, 560.60,   0.00,IU7012310703,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.19,   0,   2.00, 1520.1
