,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
807,2023-04-11 13:28:00,  29.24,   9.00,   0.68, 768.88,   0.00, 128.10,   7.19, 1.0697,   2.41,   2.00, 600.70,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.08,   0,   2.07, 1700.2
808,2023-04-11 13:29:00,  29.10,   9.01,   0.68, 786.77,   0.00, 127.19,   7.13, 1.0699,   2.41,   2.02, 615.59,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.60,   0,   2.06, 1730.2
809,2023-04-11 13:30:00,  28.95,   9.01,   0.69, 804.40,   0.00, 128.27,   7.19, 1.0702,   2.41,   2.04, 630.01,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.04,   0,   1.96, 1760.3
810,2023-04-11 13:31:00,  28.82,   9.02,   0.69, 822.66,   0.00, 128.89,   7.22, 1.0705,   2.41,   1.96, 645.20,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.50,   0,   1.95, 1790.2
811,2023-04-11 13:32:00,  28.68,   9.03,   0.69, 840.04,   0.00, 127.45,   7.14, 1.0706,   2.41,   2.01, 659.46,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.94,   0,   1.98, 1820.3
812,2023-04-11 13:33:00,  28.57,   9.03,   0.69, 854.48,   0.00, 129.66,   7.26, 1.0709,   2.41,   1.98, 674.13,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.45,   0,   1.95, 1850.2
813,2023-04-11 13:34:00,  28.47,   9.04,   0.70, 869.84,   0.00, 127.87,   7.16, 1.0710,   2.41,   1.99, 688.82,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   2.02, 1880.3
814,2023-04-11 13:35:00,  28.46,   9.04,   0.65, 880.00,  -0.00, 131.55,   7.37, 1.0709,   2.41,   2.01, 694.27,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.42,   0,   2.01, 1899.7
815,2023-04-11 13:36:00,  28.49,   9.04,   0.65, 878.82,  -0.00, 133.90,   7.50, 1.0709,   2.41,   2.03, 693.21,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   2.00, 1899.7
816,2023-04-11 13:37:00,  28.49,   9.04,   0.64, 878.70,  -0.00, 131.80,   7.38, 1.0709,   2.41,   2.00, 693.96,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.39,   0,   1.78, 1899.7
817,2023-04-11 13:38:00,  28.49,   9.04,   0.64, 878.79,  -0.00, 131.49,   7.37, 1.0708,   2.41,   1.99, 693.66,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.38,   0,   2.01, 1899.7
818,2023-04-11 13:39:00,  28.50,   9.04,   0.64, 879.26,  -0.00, 131.22,   7.35, 1.0708,   2.41,   1.99, 693.40,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.34,   0,   1.96, 1899.7
819,2023-04-11 13:40:00,  28.49,   9.03,   0.58, 879.54,  -0.00, 114.59,   6.42, 1.0709,   2.41,   0.99, 479.92,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.36,   0,   1.20, 1899.7
820,2023-04-11 13:41:00,  28.50,   9.05,  -0.12, 881.05,   0.00,  0.000,   0.00, 1.0878,   2.41,   0.03,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.53,   0,   0.03, 1899.7
821,2023-04-11 13:42:00,  28.49,   9.11,  -0.12, 880.26,   0.00,  0.000,   0.00, 1.0997,   2.41,   0.03,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.71,   0,   0.03, 1899.7
822,2023-04-11 13:43:00,  28.49,   9.11,  -0.12, 880.77,   0.00,  0.000,   0.00, 1.0853,   2.41,   0.03,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.63,   0,   0.03, 1899.7
823,2023-04-11 13:44:00,  28.48,   9.11,  -0.12, 880.96,   0.00,  0.000,   0.00, 1.0823,   2.41,   0.03,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.66,   0,   0.03, 1899.7
824,2023-04-11 13:45:00,  28.46,   9.11,  -0.12, 881.07,   0.00, -8.599,  -0.48, 1.0800,   2.41,   0.01,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.65,   0,   0.01, 1899.7
825,2023-04-11 13:46:00,  28.48,   9.11,  -0.12, 881.20,   0.00,-10.684,  -0.59, 1.0781,   2.41,   0.02,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.57,   0,   0.02, 1899.7
826,2023-04-11 13:47:00,  28.48,   9.11,  -0.12, 881.24,   0.00, -2.288,  -0.13, 1.0812,   2.41,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.60,   0,   0.00, 1899.7
827,2023-04-11 13:48:00,  28.45,   9.11,  -0.12, 881.35,   0.00,  0.000,   0.00, 1.0805,   2.41,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.54,   0,   0.00, 1899.7
828,2023-04-11 13:49:00,  28.45,   9.12,  -0.12, 881.81,   0.00,  0.000,   0.00, 1.0794,   2.41,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.56,   0,   0.00, 1899.7
829,2023-04-11 13:50:00,  28.40,   9.12,  -0.12, 881.36,   0.00,  0.000,   0.00, 1.0810,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.54,   0,   0.00, 1899.7
830,2023-04-11 13:51:00,  28.41,   9.12,  -0.12, 882.76,   0.00,  0.000,   0.00, 1.0778,   2.41,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.56,   0,   0.00, 1899.7
831,2023-04-11 13:52:00,  28.37,   9.12,  -0.12, 882.49,   0.00,-11.816,  -0.66, 1.0715,   2.41,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.52,   0,   0.00, 1899.7
832,2023-04-11 13:53:00,  28.35,   9.12,  -0.12, 882.37,   0.00,-11.901,  -0.67, 1.0711,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.00, 1899.7
833,2023-04-11 13:54:00,  28.33,   9.11,  -0.12, 882.88,   0.00,  0.000,   0.00, 1.0755,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.55,   0,   0.00, 1899.7
834,2023-04-11 13:55:00,  28.31,   9.11,  -0.12, 882.67,   0.00,  0.000,   0.00, 1.0758,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.49,   0,   0.00, 1899.7
835,2023-04-11 13:56:00,  28.28,   9.11,  -0.12, 882.13,   0.00,  0.000,   0.00, 1.0751,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.48,   0,   0.00, 1899.7
836,2023-04-11 13:57:00,  28.26,   9.11,  -0.12, 883.35,   0.00,  0.000,   0.00, 1.0767,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.46,   0,   0.00, 1899.7
837,2023-04-11 13:58:00,  28.26,   9.11,  -0.12, 882.83,   0.00,  0.000,   0.00, 1.0761,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.44,   0,   0.00, 1899.7
838,2023-04-11 13:59:00,  28.22,   9.11,  -0.12, 882.63,   0.00,  0.000,   0.00, 1.0752,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.43,   0,   0.00, 1899.7
839,2023-04-11 14:00:00,  28.20,   9.11,  -0.12, 882.84,   0.00,  0.000,   0.00, 1.0747,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.41,   0,   0.00, 1899.7
840,2023-04-11 14:01:00,  28.19,   9.11,  -0.12, 882.79,   0.00,  0.000,   0.00, 1.0741,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.45,   0,   0.00, 1899.7
841,2023-04-11 14:02:00,  28.18,   9.11,  -0.12, 882.75,   0.00,-25.622,  -1.45, 1.0588,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.38,   0,   0.00, 1899.7
842,2023-04-11 14:03:00,  28.15,   9.11,  -0.12, 882.60,   0.00,  0.000,   0.00, 1.0802,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.44,   0,   0.00, 1899.7
843,2023-04-11 14:04:00,  28.14,   9.11,  -0.12, 882.65,   0.00,  0.000,   0.00, 1.0789,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.36,   0,   0.00, 1899.7
844,2023-04-11 14:05:00,  28.11,   9.11,  -0.12, 882.60,   0.00,  0.000,   0.00, 1.0782,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.34,   0,   0.00, 1899.7
845,2023-04-11 14:06:00,  28.10,   9.11,  -0.12, 883.27,   0.00,  0.000,   0.00, 1.0769,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.35,   0,   0.00, 1899.7
846,2023-04-11 14:07:00,  28.08,   9.11,  -0.12, 882.02,   0.00,  0.000,   0.00, 1.0763,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.33,   0,   0.00, 1899.7
847,2023-04-11 14:08:00,  28.06,   9.11,  -0.12, 882.47,   0.00,  0.000,   0.00, 1.0755,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.28,   0,   0.00, 1899.7
848,2023-04-11 14:09:00,  28.05,   9.11,  -0.12, 883.61,   0.00,  0.000,   0.00, 1.0747,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   0.00, 1899.7
849,2023-04-11 14:10:00,  28.03,   9.11,  -0.12, 882.41,   0.00,  0.000,   0.00, 1.0740,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   0.00, 1899.7
850,2023-04-11 14:11:00,  28.01,   9.11,  -0.12, 882.87,   0.00,  0.000,   0.00, 1.0731,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   0.00, 1899.7
851,2023-04-11 14:12:00,  27.99,   9.11,  -0.12, 881.93,   0.00,  0.000,   0.00, 1.0724,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.28,   0,   0.00, 1899.7
852,2023-04-11 14:13:00,  27.96,   9.10,  -0.12, 881.55,   0.00,  0.000,   0.00, 1.0731,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   0.00, 1899.7
853,2023-04-11 14:14:00,  27.96,   9.11,  -0.12, 882.09,   0.00,  0.000,   0.00, 1.0723,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.26,   0,   0.00, 1899.7
854,2023-04-11 14:15:00,  27.94,   9.11,  -0.12, 882.17,   0.00,  0.000,   0.00, 1.0719,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   0.00, 1899.7
855,2023-04-11 14:16:00,  27.92,   9.11,  -0.12, 882.45,   0.00,  0.000,   0.00, 1.0718,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.33,   0,   0.00, 1899.7
856,2023-04-11 14:17:00,  27.91,   9.11,  -0.12, 881.55,   0.00,  0.000,   0.00, 1.0718,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   0.00, 1899.7
857,2023-04-11 14:18:00,  27.90,   9.11,  -0.12, 880.93,   0.00,  0.000,   0.00, 1.0717,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   0.00, 1899.7
858,2023-04-11 14:19:00,  27.88,   9.11,  -0.12, 882.23,   0.00,  0.000,   0.00, 1.0716,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   0.00, 1899.7
859,2023-04-11 14:20:00,  27.86,   9.10,  -0.12, 881.22,   0.00,  0.000,   0.00, 1.0723,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   0.00, 1899.7
860,2023-04-11 14:21:00,  27.85,   9.10,  -0.12, 880.80,   0.00,  0.000,   0.00, 1.0723,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   0.00, 1899.7
861,2023-04-11 14:22:00,  27.83,   9.10,  -0.12, 880.77,   0.00,  0.000,   0.00, 1.0722,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   0.00, 1899.7
862,2023-04-11 14:23:00,  28.27,   9.01,   0.60, 884.11,  -0.00, 125.48,   7.03, 1.0704,   2.42,   1.99, 692.26,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.21,   0,   2.04, 1899.7
863,2023-04-11 14:24:00,  28.37,   9.01,   0.61, 880.67,  -0.00, 124.90,   7.00, 1.0702,   2.42,   1.97, 691.17,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.98, 1899.7
864,2023-04-11 14:25:00,  28.39,   9.01,   0.61, 879.63,  -0.00, 127.79,   7.16, 1.0702,   2.42,   1.98, 692.12,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.23,   0,   1.98, 1899.7
865,2023-04-11 14:26:00,  28.37,   9.02,  -0.12, 879.74,   0.00,  0.000,   0.00, 1.0711,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.39,   0,   0.00, 1899.7
866,2023-04-11 14:27:00,  28.37,   9.03,   0.58, 879.97,  -0.00, 132.02,   7.40, 1.0702,   2.42,   1.98,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.29,   0,   2.06, 1899.7
867,2023-04-11 14:28:00,  28.37,   9.05,   0.59, 879.97,  -0.00, 132.85,   7.45, 1.0703,   2.42,   1.98,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.03,   0,   2.00, 1899.7
868,2023-04-11 14:29:00,  28.37,   9.07,   0.60, 880.21,  -0.00, 131.85,   7.39, 1.0703,   2.42,   1.97,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.73,   0,   1.95, 1899.7
869,2023-04-11 14:30:00,  28.37,   9.08,   0.60, 880.03,  -0.00, 131.27,   7.36, 1.0703,   2.42,   2.03,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.46,   0,   1.98, 1899.7
870,2023-04-11 14:31:00,  28.37,   9.08,   0.60, 880.49,  -0.00, 130.29,   7.30, 1.0703,   2.42,   2.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.25,   0,   1.99, 1899.7
871,2023-04-11 14:32:00,  28.36,   9.09,   0.61, 879.96,  -0.00, 129.78,   7.28, 1.0703,   2.42,   2.09,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.11,   0,   2.04, 1899.7
872,2023-04-11 14:33:00,  28.36,   9.07,   0.62, 880.64,  -0.00, 129.46,   7.26, 1.0704,   2.42,   2.05,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.95,   0,   1.96, 1899.7
873,2023-04-11 14:34:00,  28.37,   9.08,   0.18, 880.54,   0.00,  0.000,   0.00, 1.0703,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.08,   0,   0.00, 1899.7
874,2023-04-11 14:35:00,  28.36,   9.09,   0.16, 881.31,  -0.00,  0.000,   0.00, 1.0703,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.08,   0,   0.00, 1899.7
875,2023-04-11 14:36:00,  28.36,   9.09,   0.56, 880.23,  -0.00, 127.38,   7.14, 1.0704,   2.42,   1.99,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.92,   0,   2.05, 1899.7
876,2023-04-11 14:37:00,  28.37,   9.09,   0.58, 880.21,  -0.00, 128.18,   7.19, 1.0703,   2.42,   2.05,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.83,   0,   1.91, 1899.7
877,2023-04-11 14:38:00,  28.36,   9.09,   0.59, 880.73,  -0.00, 129.01,   7.23, 1.0703,   2.42,   2.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.74,   0,   2.00, 1899.7
878,2023-04-11 14:39:00,  28.36,   9.08,   0.59, 880.59,  -0.00, 127.08,   7.12, 1.0704,   2.42,   1.98,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  31.70,   0,   2.01, 1899.7
879,2023-04-11 14:40:00,  28.31,   9.09,   0.59, 881.44,  -0.00, 127.45,   7.14, 1.0704,   2.42,   2.06,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.84,   0,   2.01, 1899.7
880,2023-04-11 14:41:00,  28.33,   9.09,   0.59, 880.87,  -0.00, 124.72,   6.99, 1.0704,   2.42,   2.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  19.47,   0,   2.01, 1899.7
881,2023-04-11 14:42:00,  28.33,   9.09,   0.59, 880.06,  -0.00, 123.18,   6.90, 1.0704,   2.42,   1.98,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   7.63,   0,   2.06, 1899.7
882,2023-04-11 14:43:00,  28.30,   9.00,   0.58,   2.30,  -0.00, 125.78,   7.01, 1.0766,   2.42,   2.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.32,   0,   1.91, 1449.9
883,2023-04-11 14:44:00,  27.34,   5.47,   0.09,   1.63,   0.00,  0.000,   0.00, .00190,   2.42,   0.00,   0.00,   7.64,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.77,   0,   0.00,   0.00
884,2023-04-11 14:45:00,  27.27,   6.26,   0.08,   1.41,   0.00,  0.000,   0.00, .00141,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.52,   0,   0.00,   0.00
885,2023-04-11 14:46:00,  27.17,   6.44,   0.07,   1.34,   0.00,  0.000,   0.00, .00035,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.64,   0,   0.00,   0.00
886,2023-04-11 14:47:00,  27.14,   6.51,   0.07,   1.26,   0.00,  0.000,   0.00, .00033,   2.42,   0.00,   0.00,   0.00,KP7012310103,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.21,   0,   0.00,   0.00
887,2023-04-11 14:48:00,  23.17,   6.57,   0.68,   1.28,  -0.00, 232.09,  13.94, .99916,   2.42,   2.03,   0.00,   0.00,NA KP7012310103,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   0.73,   0,   2.02,   0.00
